1540449299.779807,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449302.335071,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449309.782868,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449312.346921,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449319.823449,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449329.810139,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449337.980458,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449339.822223,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449347.999632,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449349.838077,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449358.004176,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449359.845291,3232236154,3232236033,1,0,1,0,-0.19230769230769232,0,1,0,0,0,0,0,0,0,0,0,0
1540449369.856293,3232236154,3232236033,1,0,1,0,-0.19230769230769232,0,1,0,0,0,0,0,0,0,0,0,0
1540449379.874078,3232236154,3232236033,1,0,1,0,-0.19230769230769232,0,1,0,0,0,0,0,0,0,0,0,0
1540449383.636842,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449389.963293,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540449393.648468,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449399.892515,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540449403.66056,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449409.906469,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540449419.932256,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540449429.29323,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449429.928769,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540449439.304848,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449439.94086,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540449449.316354,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449449.952669,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449459.964136,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449469.97909,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449474.948746,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449479.988644,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449484.960278,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449490.000464,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449494.972248,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449500.018563,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449510.024795,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449520.03649,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449520.612047,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449530.06042,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449530.616567,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449540.060985,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449540.629422,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449550.072696,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449560.084788,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449566.261495,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449570.097387,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449576.273151,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449580.109047,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449586.285197,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449590.124826,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449600.133539,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449610.150538,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449611.922818,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449620.166127,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449621.929408,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449630.170607,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449631.941432,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449640.183867,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449650.193552,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449657.574115,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449660.205945,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449667.58569,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449670.219492,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449677.597848,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449680.232511,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449690.242164,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449700.253915,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449703.261998,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449710.26605,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449713.273557,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449720.278402,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449723.282164,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449730.290186,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449740.302305,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449748.915047,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449750.314903,3232236154,3232236033,1,0,1,0,-0.19230769230769232,0,1,0,0,0,0,0,0,0,0,0,0
1540449758.92643,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449760.326485,3232236154,3232236033,1,0,1,0,-0.19230769230769232,0,1,0,0,0,0,0,0,0,0,0,0
1540449768.965513,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449770.338658,3232236154,3232236033,1,0,1,0,-0.19230769230769232,0,1,0,0,0,0,0,0,0,0,0,0
1540449780.353029,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540449790.362814,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540449794.57094,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449800.379165,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540449804.582871,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449810.38724,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540449814.595974,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449820.399008,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540449830.412121,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540449840.227632,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449840.425076,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449850.240045,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449850.4359,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449860.251996,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449860.460116,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449870.463311,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449880.471457,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449885.883937,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449890.487121,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449895.895587,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449900.495932,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449905.907653,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449910.507676,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449920.51977,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449930.533229,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449931.550867,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449940.545014,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449941.553054,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449950.55735,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449951.565131,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449960.569576,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449970.584021,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449977.197849,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449980.594888,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449987.210372,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540449990.605651,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540449997.236697,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450000.617002,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450010.628679,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450020.640989,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450022.893137,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450030.654976,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450032.904758,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450040.664889,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450042.916936,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450050.677183,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450060.689482,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450068.554847,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450070.701271,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450078.565055,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450080.716148,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450088.578768,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450090.727434,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450100.738326,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450110.750829,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450114.206956,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450120.76253,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450124.218007,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450130.774014,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450134.230083,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450140.786161,3232236154,3232236033,1,0,1,0,-0.19230769230769232,0,1,0,0,0,0,0,0,0,0,0,0
1540450150.799834,3232236154,3232236033,1,0,1,0,-0.19230769230769232,0,1,0,0,0,0,0,0,0,0,0,0
1540450159.867822,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450160.817145,3232236154,3232236033,1,0,1,0,-0.19230769230769232,0,1,0,0,0,0,0,0,0,0,0,0
1540450169.87679,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450170.82696,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540450179.887037,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450180.835037,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540450190.847386,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540450200.861033,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540450205.519871,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450210.877522,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540450215.531329,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450220.883382,3232236154,3232236033,1,0,1,0,-0.11538461538461539,0,1,0,0,0,0,0,0,0,0,0,0
1540450225.543425,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450230.895788,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450240.907502,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450250.921256,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450251.175545,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450260.933006,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450261.187146,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450270.947751,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450271.204267,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450280.957037,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450290.973096,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450296.840144,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450300.980008,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450306.844102,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450310.992078,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450316.856181,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450321.003939,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450331.024363,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450341.039815,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450342.516192,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450351.040742,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450352.524478,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450361.054324,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450362.536638,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450371.064577,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450381.084652,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450388.169187,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450391.08874,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450398.186914,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450401.105185,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450408.192934,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450411.11323,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450421.124987,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450431.140583,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450433.825619,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450441.159498,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450443.837227,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450451.161255,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450453.852882,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450461.177285,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450471.185745,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450479.481975,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450481.19915,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450489.495148,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450491.20957,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
1540450499.516048,3232236154,3232236033,1,0,1,0,-0.07692307692307693,0,1,0,0,0,0,0,0,0,0,0,0
1540450501.221999,3232236154,3232236033,1,0,1,0,-0.2692307692307692,0,1,0,0,0,0,0,0,0,0,0,0
