1540447032.296713,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447072.354531,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447082.362235,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447092.384729,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447132.652692,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447142.449097,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447152.463451,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447192.589589,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447202.603455,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447212.577352,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447252.608049,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447262.613491,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447272.625526,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447311.704611,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447321.705705,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447331.718425,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447371.773026,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447381.761643,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447391.776963,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447431.820054,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447441.822119,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447451.857572,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447491.890037,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447501.898324,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447511.910353,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447551.985649,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447561.994546,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447572.010201,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447612.025455,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447622.034799,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447632.048393,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447672.095278,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447682.102948,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447692.114969,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447732.164768,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447742.163135,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447752.175178,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447792.334376,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447802.255365,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447812.269358,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447852.308569,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447862.307696,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447872.319586,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447912.394197,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447922.406255,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447932.415792,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447972.460927,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447982.463976,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540447992.475989,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448032.505913,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448042.508153,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448052.520189,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448092.616515,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448102.624354,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448112.636452,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448151.676518,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448161.681079,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448171.69311,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448211.741725,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448221.752745,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448231.797165,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448271.80191,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448281.808964,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448291.824248,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448331.873292,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448341.885193,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448351.901371,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448391.940014,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448401.941383,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448411.95343,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448452.004183,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448462.013592,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448472.025613,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448512.056563,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448522.065784,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448532.077833,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448572.129363,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448582.13799,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448592.149991,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448632.249776,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448642.25927,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448652.270225,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448692.283859,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448702.290388,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448712.302421,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448752.34544,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448762.354594,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448772.366655,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448812.442421,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448822.4517,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448832.46769,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448872.493365,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448882.502993,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448892.517065,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448932.584403,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448942.591207,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448952.603228,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540448991.855042,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449001.667393,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449011.682061,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449061.751626,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449086.161408,3232236137,3758096406,1,0,0,1,-0.8461538461538461,0,0,1,0,0,0,0,0,0,0,0,0
1540449086.404937,3232236137,3758096635,1,0,0,1,9.653846153846153,0,0,0,0,1,0,0,0,0,0,0,0
1540449086.463642,3232236137,3758096406,1,0,0,1,-0.8461538461538461,0,0,1,0,0,0,0,0,0,0,0,0
1540449086.65677,3232236137,3758096635,1,0,0,1,9.653846153846153,0,0,0,0,1,0,0,0,0,0,0,0
1540449086.908723,3232236137,3758096635,1,0,0,1,9.653846153846153,0,0,0,0,1,0,0,0,0,0,0,0
1540449087.110483,3232236137,3758096635,1,0,0,1,8.73076923076923,0,0,0,0,1,0,0,0,0,0,0,0
1540449087.290741,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449087.309769,3232236137,3758096635,1,0,0,1,2.3076923076923075,0,0,0,0,1,0,0,0,0,0,0,0
1540449087.349084,3232236137,3758096635,1,0,0,1,8.73076923076923,0,0,0,0,1,0,0,0,0,0,0,0
1540449087.358432,3232236137,3758096406,1,0,0,1,-0.8461538461538461,0,0,1,0,0,0,0,0,0,0,0,0
1540449087.358885,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449089.367803,3232236137,3758096406,1,0,0,1,-0.8461538461538461,0,0,1,0,0,0,0,0,0,0,0,0
1540449089.391276,3232236137,3758096635,1,0,0,1,-0.19230769230769232,0,0,0,0,1,0,0,0,0,0,0,0
1540449089.50987,3232236137,3758096635,1,0,0,1,9.653846153846153,0,0,0,0,1,0,0,0,0,0,0,0
1540449089.761138,3232236137,3758096635,1,0,0,1,9.653846153846153,0,0,0,0,1,0,0,0,0,0,0,0
1540449090.014074,3232236137,3758096635,1,0,0,1,9.653846153846153,0,0,0,0,1,0,0,0,0,0,0,0
1540449090.215835,3232236137,3758096635,1,0,0,1,8.73076923076923,0,0,0,0,1,0,0,0,0,0,0,0
1540449090.360111,3232236137,3758096635,1,0,0,1,8.076923076923077,0,0,0,0,1,0,0,0,0,0,0,0
1540449090.615143,3232236137,3758096635,1,0,0,1,8.076923076923077,0,0,0,0,1,0,0,0,0,0,0,0
1540449090.864099,3232236137,3758096635,1,0,0,1,8.076923076923077,0,0,0,0,1,0,0,0,0,0,0,0
1540449091.06557,3232236137,3758096635,1,0,0,1,11.5,0,0,0,0,1,0,0,0,0,0,0,0
1540449091.067888,3232236137,3758096635,1,0,0,1,0.5769230769230769,0,0,0,0,1,0,0,0,0,0,0,0
1540449091.310743,3232236137,3758096635,1,0,0,1,7.038461538461538,0,0,0,0,1,0,0,0,0,0,0,0
1540449092.164107,3232236137,3758096635,1,0,0,1,11.5,0,0,0,0,1,0,0,0,0,0,0,0
1540449092.16428,3232236137,3758096635,1,0,0,1,0.5769230769230769,0,0,0,0,1,0,0,0,0,0,0,0
1540449093.411575,3232236137,3758096635,1,0,0,1,8.73076923076923,0,0,0,0,1,0,0,0,0,0,0,0
1540449094.25726,3232236137,3758096635,1,0,0,1,11.5,0,0,0,0,1,0,0,0,0,0,0,0
1540449094.259649,3232236137,3758096635,1,0,0,1,0.5769230769230769,0,0,0,0,1,0,0,0,0,0,0,0
1540449097.304713,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449097.363679,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449099.247694,3232236137,3758096406,1,0,0,1,-0.8461538461538461,0,0,1,0,0,0,0,0,0,0,0,0
1540449107.316225,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449107.375709,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449111.808453,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449117.328171,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449121.819798,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449127.353874,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449131.831959,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449137.351836,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449171.899822,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449181.903994,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449191.916842,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449231.975877,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449241.996005,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449252.000345,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449292.014347,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449302.027339,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449312.03841,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449352.312778,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449362.148293,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449372.128625,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449412.169403,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449422.177148,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449432.188821,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449472.265215,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449482.270004,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449492.281241,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449532.319275,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449542.329754,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449552.337247,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449592.416165,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449602.42148,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449612.433985,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449652.457045,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449662.467733,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449672.479996,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449712.553305,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449722.5594,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449732.57212,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449772.634062,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449782.631883,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449792.642061,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449831.676191,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449841.687736,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449851.698535,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449891.741838,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449901.75038,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449911.76241,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449951.895267,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449961.850593,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540449971.862619,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450011.97053,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450021.980764,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450031.990824,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450072.081756,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450081.994987,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450092.011844,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450132.065135,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450142.071177,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450152.08322,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450192.126607,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450202.127385,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450212.141749,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450252.192056,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450262.390029,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450272.212178,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450312.319318,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450322.320956,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450332.332138,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450372.379323,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
1540450382.386674,3232236137,3232236033,1,0,1,0,-0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
