1540446475.958088,3232236142,3232236033,1,0,1,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446477.791264,3232236142,1920103026,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446480.08448,3232236142,1920103026,1,0,0,0,-0.4230769230769231,0,1,0,0,0,0,0,0,0,0,0,0
1540446482.049337,3232236142,1920103026,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446482.801871,3232236142,134744072,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446485.093093,3232236142,134744072,1,0,0,0,-0.4230769230769231,0,1,0,0,0,0,0,0,0,0,0,0
1540446487.071799,3232236142,134744072,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446487.826447,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446487.942841,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446488.06402,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446488.173747,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446488.2823,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446488.398723,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446490.111385,3232236142,3232236033,1,0,1,0,-0.4230769230769231,0,1,0,0,0,0,0,0,0,0,0,0
1540446491.400306,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446491.402582,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446491.511756,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446491.621913,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446492.061144,3232236142,3232236033,1,0,1,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446492.732247,3232236142,3232236033,1,0,1,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446494.24057,3232236142,4026531834,1,0,0,1,3.730769230769231,0,0,0,0,0,0,0,0,1,0,0,0
1540446495.121542,3232236142,1920103026,1,0,0,0,-0.4230769230769231,0,1,0,0,0,0,0,0,0,0,0,0
1540446496.072435,3232236142,1920103026,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446497.076826,3232236142,1920103026,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446497.743146,3232236142,1920103026,1,0,0,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446500.132677,3232236142,134744072,1,0,0,0,-0.4230769230769231,0,1,0,0,0,0,0,0,0,0,0,0
1540446501.081132,3232236142,134744072,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446502.082302,3232236142,134744072,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446502.761445,3232236142,134744072,1,0,0,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446505.141759,3232236142,3232236033,1,0,1,0,-0.4230769230769231,0,1,0,0,0,0,0,0,0,0,0,0
1540446506.09569,3232236142,3232236033,1,0,1,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446507.091113,3232236142,3232236033,1,0,1,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446507.772313,3232236142,3232236033,1,0,1,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446511.10408,3232236142,1920103026,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446511.962727,3232236142,1920103026,1,0,0,0,-0.34615384615384615,0,1,0,0,0,0,0,0,0,0,0,0
1540446512.101436,3232236142,1920103026,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446512.164005,3232236142,1920103026,1,0,0,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446512.790287,3232236142,1920103026,1,0,0,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446516.114223,3232236142,134744072,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446516.980607,3232236142,134744072,1,0,0,0,-0.34615384615384615,0,1,0,0,0,0,0,0,0,0,0,0
1540446517.111243,3232236142,134744072,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446517.185721,3232236142,134744072,1,0,0,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446517.80122,3232236142,134744072,1,0,0,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446521.121316,3232236142,3232236033,1,0,1,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446521.994606,3232236142,3232236033,1,0,1,0,-0.34615384615384615,0,1,0,0,0,0,0,0,0,0,0,0
1540446522.121325,3232236142,3232236033,1,0,1,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446522.192039,3232236142,3232236033,1,0,1,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446522.815193,3232236142,3232236033,1,0,1,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446526.131363,3232236142,1920103026,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446527.012123,3232236142,1920103026,1,0,0,0,-0.34615384615384615,0,1,0,0,0,0,0,0,0,0,0,0
1540446527.204351,3232236142,1920103026,1,0,0,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446527.831413,3232236142,1920103026,1,0,0,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446528.256842,3232236142,1920103026,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446531.142349,3232236142,134744072,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446532.020891,3232236142,134744072,1,0,0,0,-0.34615384615384615,0,1,0,0,0,0,0,0,0,0,0,0
1540446532.21275,3232236142,134744072,1,0,0,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446532.840891,3232236142,134744072,1,0,0,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446533.27046,3232236142,134744072,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446533.686469,3232236142,4026531834,1,0,0,1,3.730769230769231,0,0,0,0,0,0,0,0,1,0,0,0
1540446536.150438,3232236142,3232236033,1,0,1,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446537.03055,3232236142,3232236033,1,0,1,0,-0.34615384615384615,0,1,0,0,0,0,0,0,0,0,0,0
1540446537.23009,3232236142,3232236033,1,0,1,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446538.280925,3232236142,3232236033,1,0,1,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446542.073173,3232236142,1920103026,1,0,0,0,-0.34615384615384615,0,1,0,0,0,0,0,0,0,0,0,0
1540446542.247353,3232236142,1920103026,1,0,0,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446543.293763,3232236142,1920103026,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446547.051263,3232236142,134744072,1,0,0,0,-0.34615384615384615,0,1,0,0,0,0,0,0,0,0,0,0
1540446547.250846,3232236142,134744072,1,0,0,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446547.86046,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446547.970946,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446548.082933,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446548.201003,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446548.312232,3232236142,134744072,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446548.31231,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446551.31932,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446551.32186,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446551.430809,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446551.541203,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446552.060413,3232236142,3232236033,1,0,1,0,-0.34615384615384615,0,1,0,0,0,0,0,0,0,0,0,0
1540446552.261324,3232236142,3232236033,1,0,1,0,-0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446553.320451,3232236142,3232236033,1,0,1,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446553.761664,3232236142,3232236033,1,0,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446556.277624,3232236142,3232236033,1,0,1,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446558.335372,3232236142,1920103026,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446558.782835,3232236142,1920103026,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446559.280103,3232236142,1920103026,1,0,0,0,-0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446561.290902,3232236142,1920103026,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446563.33978,3232236142,134744072,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446563.801204,3232236142,134744072,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446564.289902,3232236142,134744072,1,0,0,0,-0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446566.299838,3232236142,134744072,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446568.351131,3232236142,3232236033,1,0,1,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446568.824709,3232236142,3232236033,1,0,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446569.312214,3232236142,3232236033,1,0,1,0,-0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446571.311079,3232236142,3232236033,1,0,1,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446572.108354,3232236142,4026531834,1,0,0,1,3.730769230769231,0,0,0,0,0,0,0,0,1,0,0,0
1540446573.842733,3232236142,1920103026,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446574.31105,3232236142,1920103026,1,0,0,0,-0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446574.474812,3232236142,1920103026,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446576.32323,3232236142,1920103026,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446578.850905,3232236142,134744072,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446579.330376,3232236142,134744072,1,0,0,0,-0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446579.469772,3232236142,134744072,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446581.341171,3232236142,134744072,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446583.858962,3232236142,3232236033,1,0,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446584.339499,3232236142,3232236033,1,0,1,0,-0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446584.481731,3232236142,3232236033,1,0,1,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446586.349617,3232236142,3232236033,1,0,1,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446588.902958,3232236142,1920103026,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446589.352713,3232236142,1920103026,1,0,0,0,-0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446589.493962,3232236142,1920103026,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446591.35938,3232236142,1920103026,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446593.879595,3232236142,134744072,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446594.368912,3232236142,134744072,1,0,0,0,-0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446594.510428,3232236142,134744072,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446596.369267,3232236142,134744072,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446599.381027,3232236142,3232236033,1,0,1,0,-0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446599.519723,3232236142,3232236033,1,0,1,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446604.52927,3232236142,1920103026,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446606.42381,3232236142,1920103026,1,0,0,0,-0.4230769230769231,0,1,0,0,0,0,0,0,0,0,0,0
1540446608.91299,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446609.020543,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446609.13722,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446609.25115,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446609.359526,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446609.476046,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446609.539019,3232236142,134744072,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446611.409647,3232236142,134744072,1,0,0,0,-0.4230769230769231,0,1,0,0,0,0,0,0,0,0,0,0
1540446612.478497,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446612.480815,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446612.591859,3232236142,1998396701,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446614.556554,3232236142,3232236033,1,0,1,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446614.813131,3232236142,3232236033,1,0,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446616.41972,3232236142,3232236033,1,0,1,0,-0.4230769230769231,0,1,0,0,0,0,0,0,0,0,0,0
1540446616.493829,3232236142,3232236033,1,0,1,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446616.677666,3232236142,3232236033,1,0,1,0,-0.34615384615384615,0,1,0,0,0,0,0,0,0,0,0,0
1540446619.851886,3232236142,1920103026,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446620.674338,3232236142,1920103026,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446621.432862,3232236142,1920103026,1,0,0,0,-0.4230769230769231,0,1,0,0,0,0,0,0,0,0,0,0
1540446621.509776,3232236142,1920103026,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446621.67125,3232236142,1920103026,1,0,0,0,-0.34615384615384615,0,1,0,0,0,0,0,0,0,0,0,0
1540446624.838438,3232236142,134744072,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446625.688494,3232236142,134744072,1,0,0,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446626.448387,3232236142,134744072,1,0,0,0,-0.4230769230769231,0,1,0,0,0,0,0,0,0,0,0,0
1540446626.570698,3232236142,134744072,1,0,0,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
1540446626.688256,3232236142,134744072,1,0,0,0,-0.34615384615384615,0,1,0,0,0,0,0,0,0,0,0,0
1540446629.850204,3232236142,3232236033,1,0,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
1540446630.699092,3232236142,3232236033,1,0,1,0,0.038461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
1540446631.460476,3232236142,3232236033,1,0,1,0,-0.4230769230769231,0,1,0,0,0,0,0,0,0,0,0,0
1540446631.528946,3232236142,3232236033,1,0,1,0,-0.46153846153846156,0,1,0,0,0,0,0,0,0,0,0,0
