1540446386.087172,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446386.087175,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446386.08743,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446386.589205,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446386.589376,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446386.589378,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446386.58938,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446386.589382,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446386.590209,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446386.590317,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446386.590318,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.094522,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.094725,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.094726,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.094728,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.094729,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.09473,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.094983,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.094984,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.596154,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.596271,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.596272,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.597249,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.597353,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.597355,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.598091,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446387.598174,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446388.099865,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446388.100039,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446388.100041,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446388.100065,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446388.100066,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446388.100328,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446388.10033,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446388.100331,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446388.604817,3232236145,2014854038,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446388.605936,3232236145,780778550,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446388.608262,3232236145,1926728095,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446388.60969,3232236145,2061653245,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446388.612891,3232236145,1035740632,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446388.615528,3232236145,2063133391,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446388.616102,3232236145,840171142,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446388.622779,3232236145,1757912122,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446389.601163,3232236145,780778550,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446389.601283,3232236145,1926728095,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446389.601284,3232236145,2061653245,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446389.611326,3232236145,1035740632,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446389.611459,3232236145,2063133391,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446389.61146,3232236145,840171142,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446389.611462,3232236145,1757912122,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446391.601294,3232236145,1926728095,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446391.601338,3232236145,2061653245,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446391.611519,3232236145,1035740632,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446391.611648,3232236145,2063133391,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446391.61165,3232236145,840171142,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446391.611651,3232236145,1757912122,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446395.621183,3232236145,1035740632,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446395.621226,3232236145,2063133391,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446395.622077,3232236145,840171142,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446395.622117,3232236145,1757912122,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446395.730006,3232236145,3527276776,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446395.733368,3232236145,711196322,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446395.736009,3232236145,3410317659,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446395.736632,3232236145,1037844187,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446396.72112,3232236145,3527276776,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446396.731025,3232236145,711196322,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446396.73111,3232236145,3410317659,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446396.732065,3232236145,1037844187,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446398.731092,3232236145,711196322,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446398.731206,3232236145,3410317659,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446398.731208,3232236145,1037844187,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446402.740902,3232236145,1037844187,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446407.843017,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446407.844498,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446407.847305,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446407.8516,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446407.851706,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446407.851708,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446407.856469,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446407.857609,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.354418,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.354652,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.354653,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.354656,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.354657,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.354658,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.35466,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.373306,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.864495,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.893032,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.89319,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.893192,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.893193,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.893839,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.896861,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446408.896938,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.359883,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.36006,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.360062,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.360064,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.360065,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.362617,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.363511,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.364628,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.866902,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.866987,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.868469,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.869078,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.869579,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.873724,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.874317,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446409.884772,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.369899,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.369964,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.391977,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.392675,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.393334,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.393972,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.395011,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.395641,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.900847,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.901081,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.901083,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.901104,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.901105,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.901107,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.901108,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446410.901338,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.40293,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.402953,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.40305,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.403526,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.404139,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.406928,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.407687,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.407759,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.909427,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.909631,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.909632,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.909656,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.909657,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.909659,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.909935,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446411.909937,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446412.412988,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446412.41402,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446412.414133,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446412.414135,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446412.414657,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446412.415246,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446412.415813,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446412.417526,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446412.942678,3232236145,780778550,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446412.942681,3232236145,1926728095,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446412.943019,3232236145,1757912122,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446412.94302,3232236145,2061653245,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446412.943022,3232236145,1035740632,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446412.943023,3232236145,840171142,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446412.943024,3232236145,2014854038,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446412.943026,3232236145,2063133391,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446413.951409,3232236145,1926728095,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446413.95166,3232236145,1757912122,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446413.951661,3232236145,2061653245,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446413.951663,3232236145,1035740632,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446413.951665,3232236145,840171142,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446413.951666,3232236145,2014854038,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446413.951667,3232236145,2063133391,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446415.920838,3232236145,1757912122,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446415.921017,3232236145,2061653245,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446415.921019,3232236145,1035740632,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446415.930638,3232236145,840171142,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446415.930748,3232236145,2014854038,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446415.93075,3232236145,2063133391,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446419.930957,3232236145,1035740632,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446419.940713,3232236145,840171142,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446419.940816,3232236145,2014854038,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446419.940819,3232236145,2063133391,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446420.048791,3232236145,711196322,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446420.052475,3232236145,3410317659,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446420.053689,3232236145,1037844187,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446420.056074,3232236145,3527276776,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446421.04312,3232236145,711196322,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446421.056986,3232236145,3410317659,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446421.057801,3232236145,1037844187,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446421.057881,3232236145,3527276776,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446423.058194,3232236145,3410317659,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446423.058287,3232236145,1037844187,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446423.058306,3232236145,3527276776,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446427.06012,3232236145,3527276776,1,0,0,0,-0.3076923076923077,0,0,0,0,0,0,0,0,0,1,0,0
1540446432.164587,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.164799,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.164801,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.164802,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.164804,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.164805,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.165142,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.165807,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.668595,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.668814,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.668815,3232236145,780778550,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.668817,3232236145,2061653245,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.668819,3232236145,1035740632,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.668842,3232236145,2014854038,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.669065,3232236145,1926728095,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446432.669067,3232236145,1757912122,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446433.1723,3232236145,840171142,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
1540446433.172477,3232236145,2063133391,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1
