1540446552.300299,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446553.298834,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446554.344031,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446555.340413,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446556.300787,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446556.341731,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446557.342094,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446559.305262,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446572.294042,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446572.337651,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446573.293102,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446574.296788,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446575.336869,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446576.293229,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446576.343622,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446577.309258,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446578.292032,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446579.336486,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446588.334476,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446589.289069,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446589.336159,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446590.332317,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446592.302198,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446592.336238,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446593.288291,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446593.336226,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446594.328623,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446596.287321,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446597.306671,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446597.335986,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446598.287173,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446599.28657,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446600.327202,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446609.328613,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446610.28338,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446610.330261,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446611.32401,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446613.295936,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446613.327806,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446614.294782,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446614.334082,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446615.334888,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446617.285761,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446618.282999,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446618.329353,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446619.284252,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446620.289002,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446621.324498,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446630.320164,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446631.278733,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446631.32584,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446632.323056,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446634.278503,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446634.334919,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446635.281227,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446635.32758,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446636.32835,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446638.277163,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446651.321098,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446652.28438,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446652.316446,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446653.317599,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446655.272485,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446655.316664,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446656.273977,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446656.321305,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446657.320895,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446659.271568,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446668.269474,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446668.315997,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446669.268583,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446670.268254,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446671.31217,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446672.323517,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446673.267566,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446673.312448,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446674.31173,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446676.267515,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446676.313412,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446677.266563,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446677.313773,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446678.309981,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446680.292749,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446689.26709,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446689.309986,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446690.263572,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446691.263358,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446692.3078,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446693.263661,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446693.311844,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446694.272098,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446695.262569,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446696.306742,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446697.309571,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446698.262012,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446698.307305,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446699.302859,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446701.262438,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446710.259399,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446710.306754,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446711.258537,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446712.25829,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446713.303413,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446714.258363,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446714.305252,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446715.260335,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446716.257159,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446717.299067,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446731.258028,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446731.30192,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446732.26939,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446733.25255,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446734.293191,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446735.25272,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446735.299565,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446736.251797,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446737.251605,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446738.292117,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446752.249659,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446752.294529,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446753.248264,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446754.248114,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446755.295901,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446756.248079,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446756.29443,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446757.247265,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446758.247026,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446759.28799,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446768.286994,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446769.251024,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446769.287173,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446770.297234,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446772.252765,3232236136,3232236033,1,0,1,0,0.15384615384615385,0,1,0,0,0,0,0,0,0,0,0,0
1540446772.287427,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
1540446773.262846,3232236136,3232236033,1,0,1,0,0.23076923076923078,0,1,0,0,0,0,0,0,0,0,0,0
